timestamp,volume,trades,price
2020-01-05 16:45:00,1565261.21857436,2370.0,7444.14
2020-01-05 17:00:00,1308776.09883437,2208.0,7440.82
2020-01-05 17:15:00,1543391.20954579,1700.0,7430.82
2020-01-05 17:30:00,1290747.06248521,1904.0,7434.47
2020-01-05 17:45:00,970718.59397014,1623.0,7431.6
2020-01-05 18:00:00,3941681.15856175,4039.0,7415.11
2020-01-05 18:15:00,1660274.49063421,2077.0,7409.32
2020-01-05 18:30:00,7266226.49271194,8045.0,7387.96
2020-01-05 18:45:00,3590025.29184666,3604.0,7368.52
2020-01-05 19:00:00,2648673.96097945,3213.0,7384.94
2020-01-05 19:15:00,8913308.74599639,9121.0,7337.89
2020-01-05 19:30:00,2566526.93936571,3548.0,7351.4
2020-01-05 19:45:00,2404495.93088033,2885.0,7355.73
2020-01-05 20:00:00,3123193.53503654,4027.0,7340.01
2020-01-05 20:15:00,3071394.95073118,3702.0,7349.19
2020-01-05 20:30:00,2042443.85207961,2315.0,7356.54
2020-01-05 20:45:00,1963328.30647352,2273.0,7358.75
2020-01-05 21:00:00,3201051.09197974,2847.0,7368.35
2020-01-05 21:15:00,2581965.70959405,2751.0,7358.99
2020-01-05 21:30:00,1649158.097338,1950.0,7368.2
2020-01-05 21:45:00,2574475.57628557,2851.0,7378.75
2020-01-05 22:00:00,3211693.43538373,3748.0,7374.45
2020-01-05 22:15:00,1731311.16016708,2452.0,7378.28
2020-01-05 22:30:00,1715425.03067607,2533.0,7387.6
2020-01-05 22:45:00,5389636.86237173,5366.0,7423.5
2020-01-05 23:00:00,21442885.61967457,18581.0,7480.5
2020-01-05 23:15:00,5880511.59737018,5845.0,7512.88
2020-01-05 23:30:00,3900369.72338605,3972.0,7497.81
2020-01-05 23:45:00,12439942.16647157,9858.0,7551.44
2020-01-06 00:00:00,23195277.25922478,16627.0,7533.13
2020-01-06 00:15:00,6168850.20549217,4721.0,7520.96
2020-01-06 00:30:00,3182854.46363785,2892.0,7527.69
2020-01-06 00:45:00,3392706.44014567,3577.0,7540.9
2020-01-06 01:00:00,4204794.89247931,4115.0,7535.16
2020-01-06 01:15:00,2969559.24154506,3344.0,7518.8
2020-01-06 01:30:00,1971097.63552605,2810.0,7528.24
2020-01-06 01:45:00,2565492.05234453,3206.0,7529.52
2020-01-06 02:00:00,2205320.21802437,2871.0,7523.85
2020-01-06 02:15:00,2733089.7014631,3266.0,7513.26
2020-01-06 02:30:00,2764057.51599661,3395.0,7508.33
2020-01-06 02:45:00,3371164.57823938,3236.0,7532.85
2020-01-06 03:00:00,2161803.29045857,2954.0,7527.48
2020-01-06 03:15:00,1611678.28483948,2204.0,7518.01
2020-01-06 03:30:00,1669999.28991843,2300.0,7522.0
2020-01-06 03:45:00,1126427.30119364,2049.0,7520.0
2020-01-06 04:00:00,1475727.58747295,2305.0,7521.99
2020-01-06 04:15:00,1583116.8044194,2233.0,7520.1
2020-01-06 04:30:00,2077983.80315575,2436.0,7517.18
2020-01-06 04:45:00,1794727.39815228,2185.0,7507.91
2020-01-06 05:00:00,3148665.6368851,3217.0,7525.39
2020-01-06 05:15:00,2162158.81710469,2857.0,7525.0
2020-01-06 05:30:00,2975454.09617658,3674.0,7535.8
2020-01-06 05:45:00,4450706.87262117,4580.0,7547.55
2020-01-06 06:00:00,3983836.56253017,4407.0,7528.8
2020-01-06 06:15:00,4062828.28026723,4222.0,7530.1
2020-01-06 06:30:00,3403403.80507304,4624.0,7542.18
2020-01-06 06:45:00,4176172.27862799,5434.0,7550.78
2020-01-06 07:00:00,3683823.65158874,4291.0,7545.73
2020-01-06 07:15:00,2400043.09172392,3579.0,7543.02
2020-01-06 07:30:00,3093194.83060677,4309.0,7545.92
2020-01-06 07:45:00,5267463.03800233,6364.0,7561.22
2020-01-06 08:00:00,3651883.90465276,4693.0,7572.71
2020-01-06 08:15:00,4247419.85461813,5851.0,7551.18
2020-01-06 08:30:00,5182441.77674336,5619.0,7533.09
2020-01-06 08:45:00,3153883.57829136,3727.0,7544.72
2020-01-06 09:00:00,2256764.98222695,2969.0,7550.95
2020-01-06 09:15:00,3027953.88405077,3021.0,7540.71
2020-01-06 09:30:00,2600505.3535087,3087.0,7552.0
2020-01-06 09:45:00,3325343.21745477,3807.0,7557.42
2020-01-06 10:00:00,3138749.75523882,3936.0,7553.14
2020-01-06 10:15:00,1873469.90168794,2748.0,7556.41
2020-01-06 10:30:00,2992370.00968557,3650.0,7564.58
2020-01-06 10:45:00,19918356.55331443,18010.0,7528.64
2020-01-06 11:00:00,7215822.74246202,7535.0,7537.64
2020-01-06 11:15:00,3240803.57227771,3874.0,7537.66
2020-01-06 11:30:00,4286414.22665031,4460.0,7551.31
2020-01-06 11:45:00,3219622.63827616,3416.0,7547.93
2020-01-06 12:00:00,3179160.19749522,3562.0,7532.72
2020-01-06 12:15:00,3066391.10937957,3563.0,7530.15
2020-01-06 12:30:00,2173977.67920208,2662.0,7529.35
2020-01-06 12:45:00,3968121.47845324,3763.0,7519.99
2020-01-06 13:00:00,3781779.23395168,4819.0,7534.59
2020-01-06 13:15:00,3619964.79424652,4129.0,7534.42
2020-01-06 13:30:00,3015680.03891643,3930.0,7525.0
2020-01-06 13:45:00,1830584.92909297,2776.0,7529.24
2020-01-06 14:00:00,2220961.09974923,3348.0,7550.54
2020-01-06 14:15:00,2575582.09107233,3766.0,7554.98
2020-01-06 14:30:00,1800321.63833004,2697.0,7546.29
2020-01-06 14:45:00,1729930.98040133,2628.0,7558.48
2020-01-06 15:00:00,1743644.41771062,2667.0,7550.87
2020-01-06 15:15:00,1514202.15776915,2533.0,7541.8
2020-01-06 15:30:00,1492726.53683859,2082.0,7538.16
2020-01-06 15:45:00,2119835.15142662,3065.0,7533.0
2020-01-06 16:00:00,1473779.44410648,2648.0,7528.16
2020-01-06 16:15:00,1429025.01838355,2780.0,7536.87
2020-01-06 16:30:00,1491052.60864524,2319.0,7544.05
2020-01-06 16:45:00,2112949.78827127,3188.0,7539.9
2020-01-06 17:00:00,1288401.07225282,2543.0,7540.16
2020-01-06 17:15:00,2064070.60432349,3513.0,7549.32
2020-01-06 17:30:00,2265946.6470682,2588.0,7540.17
2020-01-06 17:45:00,1762528.41125618,3051.0,7551.25
2020-01-06 18:00:00,3594498.51746171,4243.0,7566.14
2020-01-06 18:15:00,3320351.69240532,4150.0,7580.95
2020-01-06 18:30:00,3825581.01603641,5291.0,7584.99
2020-01-06 18:45:00,5191058.93946186,5923.0,7578.42
2020-01-06 19:00:00,5096854.20864302,6703.0,7633.36
2020-01-06 19:15:00,16829482.66231657,18368.0,7660.17
2020-01-06 19:30:00,18504571.8958545,17468.0,7714.41
2020-01-06 19:45:00,9857505.47392509,10289.0,7712.63
2020-01-06 20:00:00,9363791.61961491,10035.0,7766.31
2020-01-06 20:15:00,17534668.31772002,12778.0,7739.34
2020-01-06 20:30:00,7190371.70653447,7494.0,7768.0
2020-01-06 20:45:00,5217417.10095725,5134.0,7758.0
2020-01-06 21:00:00,20442294.58115903,18513.0,7851.83
2020-01-06 21:15:00,23621595.01585307,20289.0,7898.6
2020-01-06 21:30:00,35671491.34683423,27920.0,7951.8
2020-01-06 21:45:00,20696108.83050257,16224.0,7888.42
2020-01-06 22:00:00,10911160.35330389,9157.0,7906.0
2020-01-06 22:15:00,7284930.12080375,5746.0,7904.23
2020-01-06 22:30:00,5210577.52420054,4719.0,7871.99
2020-01-06 22:45:00,6465248.67392556,5173.0,7905.67
2020-01-06 23:00:00,6418874.49920996,5144.0,7908.5
2020-01-06 23:15:00,4880918.08085275,4566.0,7932.0
2020-01-06 23:30:00,4826665.32098366,4862.0,7915.94
2020-01-06 23:45:00,4917812.13483329,4239.0,7896.2
2020-01-07 00:00:00,3780496.24083545,3947.0,7908.02
2020-01-07 00:15:00,5214932.19273015,4627.0,7897.31
2020-01-07 00:30:00,2730141.63018155,3792.0,7912.78
2020-01-07 00:45:00,2590265.89925902,2645.0,7894.9
2020-01-07 01:00:00,3546696.90484647,4030.0,7885.63
2020-01-07 01:15:00,8564938.31963664,7194.0,7873.35
2020-01-07 01:30:00,5443720.85222268,4246.0,7868.61
2020-01-07 01:45:00,8122095.46151984,7607.0,7840.83
2020-01-07 02:00:00,5019849.3587431,4513.0,7853.27
2020-01-07 02:15:00,4255310.42136585,5088.0,7871.0
2020-01-07 02:30:00,2664929.99655615,3783.0,7863.34
2020-01-07 02:45:00,1803483.947756,2793.0,7869.33
2020-01-07 03:00:00,2214322.76913355,3221.0,7868.29
2020-01-07 03:15:00,1986192.42835302,2907.0,7863.6
2020-01-07 03:30:00,1958669.33242108,2585.0,7860.43
2020-01-07 03:45:00,1974580.35569466,2561.0,7872.91
2020-01-07 04:00:00,3828562.04780149,4326.0,7873.71
2020-01-07 04:15:00,2948371.57009391,3759.0,7872.28
2020-01-07 04:30:00,2605617.01638111,3068.0,7870.01
2020-01-07 04:45:00,4248522.96475903,3845.0,7883.37
2020-01-07 05:00:00,4286990.46319468,4772.0,7891.2
2020-01-07 05:15:00,5127972.05163123,5087.0,7900.93
2020-01-07 05:30:00,3476347.44249574,4065.0,7880.18
2020-01-07 05:45:00,3365103.12439133,3466.0,7883.97
2020-01-07 06:00:00,1541145.66863488,2231.0,7882.09
2020-01-07 06:15:00,3148394.56525635,2677.0,7868.04
2020-01-07 06:30:00,2103617.99294034,3398.0,7875.12
2020-01-07 06:45:00,3173854.04522455,3054.0,7856.26
2020-01-07 07:00:00,2398901.95588715,3615.0,7864.84
2020-01-07 07:15:00,1749614.29078393,2249.0,7870.99
2020-01-07 07:30:00,1946903.26771081,2808.0,7873.4
2020-01-07 07:45:00,3072780.72389009,3241.0,7889.24
2020-01-07 08:00:00,5190835.35292747,5082.0,7916.44
2020-01-07 08:15:00,7962101.20882116,7282.0,7938.43
2020-01-07 08:30:00,7296372.66504456,6269.0,7928.22
2020-01-07 08:45:00,12886932.8188619,10977.0,7895.14
2020-01-07 09:00:00,7309454.76409754,7133.0,7898.35
2020-01-07 09:15:00,8806818.49108363,9080.0,7864.81
2020-01-07 09:30:00,4570686.21739767,5216.0,7875.64
2020-01-07 09:45:00,4271807.76912113,4365.0,7869.05
2020-01-07 10:00:00,9490648.83038545,9989.0,7835.04
2020-01-07 10:15:00,5013153.88138562,5171.0,7842.12
2020-01-07 10:30:00,4655329.13370677,4976.0,7843.59
2020-01-07 10:45:00,3851508.07960296,3670.0,7847.99
2020-01-07 11:00:00,4201669.30040261,4169.0,7857.67
2020-01-07 11:15:00,3878783.92116031,4158.0,7875.37
2020-01-07 11:30:00,4997345.17646638,4706.0,7863.6
2020-01-07 11:45:00,5946241.2702544,5410.0,7838.8
2020-01-07 12:00:00,7612260.41379186,9556.0,7833.77
2020-01-07 12:15:00,4015583.73751821,4948.0,7831.37
2020-01-07 12:30:00,15096624.04537357,12703.0,7789.22
2020-01-07 12:45:00,14509082.4382271,9240.0,7764.59
2020-01-07 13:00:00,17518860.99303383,13764.0,7852.85
2020-01-07 13:15:00,9170113.69733106,7675.0,7882.96
2020-01-07 13:30:00,16041199.27045225,11681.0,7903.01
2020-01-07 13:45:00,7667163.61049051,6702.0,7912.18
2020-01-07 14:00:00,6453358.37535198,6551.0,7901.99
2020-01-07 14:15:00,7554081.68675524,7349.0,7935.72
2020-01-07 14:30:00,6640486.68944788,6882.0,7943.54
2020-01-07 14:45:00,5442445.01261091,4734.0,7938.33
2020-01-07 15:00:00,6161136.37200547,5312.0,7966.85
2020-01-07 15:15:00,21887334.12057264,17725.0,8039.72
2020-01-07 15:30:00,31501509.13654005,25943.0,8073.01
2020-01-07 15:45:00,15505176.32346788,14291.0,8037.69
2020-01-07 16:00:00,12486667.3270686,9555.0,8084.0
2020-01-07 16:15:00,8074857.24835113,8488.0,8086.26
2020-01-07 16:30:00,8081889.97928022,9255.0,8086.74
2020-01-07 16:45:00,5951926.66561039,6314.0,8073.69
2020-01-07 17:00:00,8475610.79229025,7809.0,8072.22
2020-01-07 17:15:00,5125861.76680166,6499.0,8108.03
2020-01-07 17:30:00,10533868.86023332,9066.0,8149.3
2020-01-07 17:45:00,11607723.05154478,10328.0,8162.66
2020-01-07 18:00:00,9746591.67381031,9526.0,8144.53
2020-01-07 18:15:00,12454301.95425871,11801.0,8076.59
2020-01-07 18:30:00,6422202.79379726,6003.0,8068.73
2020-01-07 18:45:00,12746052.44087674,11588.0,8016.44
2020-01-07 19:00:00,7052496.36783794,7789.0,8026.0
2020-01-07 19:15:00,8765443.13877809,9901.0,8023.91
2020-01-07 19:30:00,5752755.51586123,8594.0,8045.38
2020-01-07 19:45:00,3188915.13505386,5134.0,8049.55
2020-01-07 20:00:00,3766595.19150952,5125.0,8056.58
2020-01-07 20:15:00,4059679.36151678,6461.0,8078.61
2020-01-07 20:30:00,11507434.77438185,12554.0,8177.59
2020-01-07 20:45:00,13054810.51561586,13064.0,8145.28
2020-01-07 21:00:00,32483835.68287549,31214.0,8236.52
2020-01-07 21:15:00,19691243.54860521,16408.0,8335.45
2020-01-07 21:30:00,16365315.16642081,11549.0,8331.99
2020-01-07 21:45:00,36202505.96975919,27485.0,8431.82
2020-01-07 22:00:00,28572376.12784165,21032.0,8377.3
2020-01-07 22:15:00,16134485.56682408,12260.0,8416.26
2020-01-07 22:30:00,12290943.31475716,10753.0,8379.13
2020-01-07 22:45:00,13343660.06585878,11399.0,8370.92
2020-01-07 23:00:00,8669231.98569078,8069.0,8366.99
2020-01-07 23:15:00,10584822.93024791,9223.0,8291.93
2020-01-07 23:30:00,7586715.22772397,8245.0,8372.6
2020-01-07 23:45:00,11201255.64903179,9863.0,8278.59
2020-01-08 00:00:00,10095248.96103235,9816.0,8307.1
2020-01-08 00:15:00,10352934.45455185,10187.0,8261.3
2020-01-08 00:30:00,7697695.03230457,9484.0,8321.33
2020-01-08 00:45:00,8006714.99277219,7452.0,8300.34
2020-01-08 01:00:00,9593866.86843862,8161.0,8324.17
2020-01-08 01:15:00,4061962.57724411,4843.0,8306.18
2020-01-08 01:30:00,4103314.60484306,4970.0,8309.75
2020-01-08 01:45:00,3673121.5294866,5205.0,8344.63
2020-01-08 02:00:00,8495844.26052197,7132.0,8344.83
2020-01-08 02:15:00,5520524.34762822,6303.0,8319.1
2020-01-08 02:30:00,4799025.78442031,5445.0,8342.81
2020-01-08 02:45:00,3423485.5179073,4140.0,8334.77
2020-01-08 03:00:00,4028838.19583617,4530.0,8334.5
2020-01-08 03:15:00,3513421.3183291,5019.0,8346.81
2020-01-08 03:30:00,3988938.59321024,5199.0,8335.39
2020-01-08 03:45:00,2908805.88102083,3831.0,8339.13
2020-01-08 04:00:00,2961127.57560257,4413.0,8336.81
2020-01-08 04:15:00,4076513.60753842,5000.0,8330.68
2020-01-08 04:30:00,7542178.24605973,7071.0,8313.74
2020-01-08 04:45:00,8593223.60467896,6024.0,8297.26
2020-01-08 05:00:00,6840378.70286502,6058.0,8265.01
2020-01-08 05:15:00,5185419.65205104,4944.0,8304.74
2020-01-08 05:30:00,5100759.09294016,4667.0,8324.95
2020-01-08 05:45:00,3689574.78304017,3478.0,8312.04
2020-01-08 06:00:00,3829197.35048515,4579.0,8292.32
2020-01-08 06:15:00,3924455.93624158,4551.0,8312.68
2020-01-08 06:30:00,5095676.61502709,4999.0,8305.67
2020-01-08 06:45:00,4509404.27937547,4322.0,8297.21
2020-01-08 07:00:00,8814392.29074924,8779.0,8339.42
2020-01-08 07:15:00,3435075.08094555,4266.0,8334.33
2020-01-08 07:30:00,3183068.58930407,3822.0,8335.0
2020-01-08 07:45:00,4408049.21663734,4339.0,8326.98
2020-01-08 08:00:00,2975052.53107609,3585.0,8345.65
2020-01-08 08:15:00,4502645.16098438,4782.0,8358.62
2020-01-08 08:30:00,5463703.82339251,4820.0,8353.81
2020-01-08 08:45:00,4042704.60397491,4529.0,8332.47
2020-01-08 09:00:00,4018589.1193498,6087.0,8325.82
2020-01-08 09:15:00,3927605.87760564,5279.0,8336.63
2020-01-08 09:30:00,2530933.55115562,3809.0,8320.34
2020-01-08 09:45:00,9696094.3779851,7994.0,8286.16
2020-01-08 10:00:00,12908045.37624493,10889.0,8266.44
2020-01-08 10:15:00,11935862.56587028,11252.0,8311.88
2020-01-08 10:30:00,26187769.12809952,20343.0,8410.0
2020-01-08 10:45:00,11095998.01671451,9919.0,8384.99
2020-01-08 11:00:00,25202090.1206153,19536.0,8264.83
2020-01-08 11:15:00,12007448.18853264,11104.0,8286.57
2020-01-08 11:30:00,6902804.69356034,6425.0,8319.62
2020-01-08 11:45:00,10247544.65203837,7205.0,8310.98
2020-01-08 12:00:00,6039802.52530751,6321.0,8298.96
2020-01-08 12:15:00,3580126.44883865,4482.0,8278.57
2020-01-08 12:30:00,13811902.15045855,11349.0,8325.33
2020-01-08 12:45:00,9697708.56080612,9223.0,8305.97
2020-01-08 13:00:00,10773009.68624643,9079.0,8289.02
2020-01-08 13:15:00,10962403.04257435,8855.0,8213.98
2020-01-08 13:30:00,56827406.10883039,37725.0,8073.35
2020-01-08 13:45:00,25695248.96262541,19516.0,8115.0
2020-01-08 14:00:00,22644456.91385788,15911.0,8055.1
2020-01-08 14:15:00,17533885.05713908,14311.0,8064.4
2020-01-08 14:30:00,10822373.21681025,9210.0,8088.05
2020-01-08 14:45:00,7605233.21391978,7034.0,8077.68
2020-01-08 15:00:00,7153385.68303543,5948.0,8079.06
2020-01-08 15:15:00,5353065.72362215,6023.0,8055.0
2020-01-08 15:30:00,4487614.66034801,4610.0,8071.24
2020-01-08 15:45:00,6804802.78440938,5793.0,8053.7
2020-01-08 16:00:00,4215548.21338877,4362.0,8056.62
2020-01-08 16:15:00,3326305.5680634,4539.0,8045.37
2020-01-08 16:30:00,6097636.67985684,6364.0,8020.39
2020-01-08 16:45:00,16480758.61191269,13699.0,7963.35
2020-01-08 17:00:00,18795787.36526,15842.0,7924.19
2020-01-08 17:15:00,19875767.57791184,13102.0,7939.23
2020-01-08 17:30:00,18712400.96956928,15727.0,8005.63
2020-01-08 17:45:00,13312954.60316571,11025.0,8046.03
2020-01-08 18:00:00,9579656.86340557,8631.0,7992.96
2020-01-08 18:15:00,5662713.90670426,5730.0,8015.25
2020-01-08 18:30:00,4473031.80991507,4673.0,8004.73
2020-01-08 18:45:00,5431184.35489995,4652.0,8016.06
2020-01-08 19:00:00,5082582.02265431,4500.0,7993.73
2020-01-08 19:15:00,2890687.46106679,3044.0,7998.79
2020-01-08 19:30:00,3479116.05711754,5195.0,8036.71
2020-01-08 19:45:00,5566760.09610292,9516.0,8076.13
2020-01-08 20:00:00,3504280.72186574,6408.0,8065.79
2020-01-08 20:15:00,6745680.57399895,8090.0,8110.14
2020-01-08 20:30:00,6193582.1739213,6368.0,8058.66
2020-01-08 20:45:00,4967851.66896971,5431.0,8055.98
2020-01-08 21:00:00,10291099.23159846,10053.0,7974.49
2020-01-08 21:15:00,8848559.0169295,7764.0,7982.01
2020-01-08 21:30:00,4560638.04841528,5757.0,7978.14
2020-01-08 21:45:00,4339878.47009293,4865.0,7956.55
2020-01-08 22:00:00,3481551.16753694,3926.0,7973.87
2020-01-08 22:15:00,2562238.37624204,3415.0,7984.05
2020-01-08 22:30:00,6355476.01108605,6051.0,8011.1
2020-01-08 22:45:00,6896475.31854377,4124.0,8004.8
2020-01-08 23:00:00,2955569.00977562,2902.0,8024.4
2020-01-08 23:15:00,4019687.40761541,3679.0,7999.76
2020-01-08 23:30:00,2543324.24580537,2632.0,8004.23
2020-01-08 23:45:00,3118148.09265696,2986.0,7982.75
2020-01-09 00:00:00,4642541.62749027,5270.0,7968.01
2020-01-09 00:15:00,5173534.35677037,5207.0,7971.1
2020-01-09 00:30:00,4001958.0222547,4623.0,7962.49
2020-01-09 00:45:00,5936567.94581828,5850.0,7954.72
2020-01-09 01:00:00,4834912.24749233,4431.0,7930.29
2020-01-09 01:15:00,4182326.71651328,3208.0,7941.35
2020-01-09 01:30:00,4767949.62390466,4719.0,7959.26
2020-01-09 01:45:00,2553749.8872434,2977.0,7966.85
2020-01-09 02:00:00,2054701.728279,2595.0,7961.31
2020-01-09 02:15:00,3485072.85063421,3668.0,7941.65
2020-01-09 02:30:00,3436586.20446556,3784.0,7951.26
2020-01-09 02:45:00,2181971.02222745,2594.0,7941.83
2020-01-09 03:00:00,5472459.54184251,4328.0,7918.64
2020-01-09 03:15:00,3378180.06591015,4390.0,7933.08
2020-01-09 03:30:00,2779157.00191622,3303.0,7908.79
2020-01-09 03:45:00,4753442.6630454,5302.0,7908.48
2020-01-09 04:00:00,3246502.32692722,4254.0,7918.57
2020-01-09 04:15:00,4306738.09282895,5353.0,7952.74
2020-01-09 04:30:00,4160871.61106865,4053.0,7960.17
2020-01-09 04:45:00,7751609.05150205,5345.0,7949.84
2020-01-09 05:00:00,2403477.73797724,2794.0,7940.0
2020-01-09 05:15:00,2130129.88439404,2619.0,7931.24
2020-01-09 05:30:00,5725753.5807536,4860.0,7927.92
2020-01-09 05:45:00,2760145.73947355,2868.0,7933.1
2020-01-09 06:00:00,13247634.42138423,10965.0,7904.07
2020-01-09 06:15:00,5040246.57587144,4652.0,7883.08
2020-01-09 06:30:00,4105621.86025433,3893.0,7898.22
2020-01-09 06:45:00,4502683.26918611,4684.0,7872.35
2020-01-09 07:00:00,6807532.20015431,6360.0,7902.12
2020-01-09 07:15:00,6568203.72170107,5800.0,7911.1
2020-01-09 07:30:00,4769151.04069009,4591.0,7894.82
2020-01-09 07:45:00,4951292.44974608,4780.0,7896.38
2020-01-09 08:00:00,3919330.77606075,3529.0,7882.02
2020-01-09 08:15:00,3176490.860586,3647.0,7870.0
2020-01-09 08:30:00,4409206.49290229,4485.0,7858.84
2020-01-09 08:45:00,3547020.5683054,3698.0,7878.56
2020-01-09 09:00:00,3006188.69684728,3511.0,7888.53
2020-01-09 09:15:00,3085672.49701588,3319.0,7879.58
2020-01-09 09:30:00,6615605.94795715,5872.0,7901.26
2020-01-09 09:45:00,4365914.45693963,3771.0,7900.91
2020-01-09 10:00:00,4750152.27877578,4380.0,7916.37
2020-01-09 10:15:00,7588060.01127642,6832.0,7928.3
2020-01-09 10:30:00,5325880.55267423,4506.0,7913.8
2020-01-09 10:45:00,4983965.6399809,4478.0,7897.52
2020-01-09 11:00:00,4580046.02228293,3954.0,7904.73
2020-01-09 11:15:00,4740362.01618488,4235.0,7894.93
2020-01-09 11:30:00,3032866.43727295,3574.0,7887.02
2020-01-09 11:45:00,2550199.2863656,3147.0,7885.5
2020-01-09 12:00:00,4651989.08650321,4065.0,7914.46
2020-01-09 12:15:00,2512281.42978732,2989.0,7903.23
2020-01-09 12:30:00,2405491.61434751,3096.0,7905.41
2020-01-09 12:45:00,2728575.44954071,2755.0,7907.05
2020-01-09 13:00:00,6701084.2743847,6667.0,7862.2
2020-01-09 13:15:00,15041713.99500812,11012.0,7833.49
2020-01-09 13:30:00,7158462.98310982,6282.0,7846.83
2020-01-09 13:45:00,5498034.93868325,4237.0,7818.15
2020-01-09 14:00:00,9924768.38200081,7867.0,7790.21
2020-01-09 14:15:00,8689217.95306633,7161.0,7792.35
2020-01-09 14:30:00,6961744.05588232,6125.0,7838.8
2020-01-09 14:45:00,5567954.96136882,4635.0,7798.6
2020-01-09 15:00:00,3610547.34555277,3597.0,7801.06
2020-01-09 15:15:00,3007486.22452965,3276.0,7813.39
2020-01-09 15:30:00,3189117.91508138,3432.0,7828.99
2020-01-09 15:45:00,2134356.1434808,2777.0,7810.64
2020-01-09 16:00:00,1577417.16796476,2292.0,7823.9
2020-01-09 16:15:00,4951074.20054491,5193.0,7853.27
2020-01-09 16:30:00,6478112.22683292,6854.0,7898.62
2020-01-09 16:45:00,14334106.88336297,11355.0,7917.54
2020-01-09 17:00:00,16986004.6966004,14082.0,7986.89
2020-01-09 17:15:00,7832878.48886709,5977.0,7961.66
2020-01-09 17:30:00,7299917.11521778,5752.0,7943.67
2020-01-09 17:45:00,21196121.76561653,15504.0,7818.3
2020-01-09 18:00:00,20512031.36935774,17087.0,7828.81
2020-01-09 18:15:00,6297971.3588445,5627.0,7832.11
2020-01-09 18:30:00,4808536.48908004,4444.0,7807.29
2020-01-09 18:45:00,3911600.50624131,4295.0,7789.96
2020-01-09 19:00:00,4062684.86073295,4151.0,7804.17
2020-01-09 19:15:00,2484230.72622413,3067.0,7821.07
2020-01-09 19:30:00,3017385.31790846,3716.0,7858.2
2020-01-09 19:45:00,5127352.22018021,5300.0,7811.31
2020-01-09 20:00:00,3374134.3410041,4323.0,7808.28
2020-01-09 20:15:00,2169818.72652612,3008.0,7831.63
2020-01-09 20:30:00,2390534.38665508,3531.0,7809.66
2020-01-09 20:45:00,2901198.86734297,4057.0,7817.76
2020-01-09 21:00:00,3189549.98280896,4008.0,7840.7
2020-01-09 21:15:00,2536145.48017348,3975.0,7847.29
2020-01-09 21:30:00,2127601.05714997,3156.0,7831.76
2020-01-09 21:45:00,2150960.72838269,3123.0,7820.01
2020-01-09 22:00:00,1476437.83094101,2612.0,7829.74
2020-01-09 22:15:00,2385753.05786769,3111.0,7807.17
2020-01-09 22:30:00,3188790.87114814,3047.0,7796.52
2020-01-09 22:45:00,2707373.98698439,3053.0,7804.99
2020-01-09 23:00:00,2271909.51262523,3016.0,7813.56
2020-01-09 23:15:00,1769397.5949189,2365.0,7821.24
2020-01-09 23:30:00,1970491.04605182,2506.0,7811.68
2020-01-09 23:45:00,1834068.30871284,2565.0,7803.68
2020-01-10 00:00:00,2209892.82937527,3057.0,7811.14
2020-01-10 00:15:00,2356845.91951911,3283.0,7803.37
2020-01-10 00:30:00,5149371.99953714,4746.0,7808.17
2020-01-10 00:45:00,1328265.64096496,1942.0,7818.02
